Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2014,OAK,KC,15,Sun,1:03PM,0,-20.2%,10.0,-18,-8.0,-38.4,-10.38,-0.3800000000000008,-7.619999999999999,"[[14.0, 12.0], [9.0, 6.5]]",0,,1.0
2014,PHI,DAL,15,Sun,8:35PM,1,15.4%,-3.0,-11,-14.0,11.5,4.72,1.7199999999999998,-15.72,"[[-1.0, -3.0], [-6.0, -8.5]]",1,PHI,0.0
2014,PIT,ATL,15,Sun,1:02PM,0,10.4%,-3.0,7,4.0,11.9,0.41,-2.59,6.59,"[[3.5, 1.0], [-2.0, -4.0]]",1,ATL,0.0
2014,SD,DEN,15,Sun,4:05PM,1,0.6%,4.5,-12,-7.5,-32.0,-4.96,-0.46,-7.04,"[[8.5, 6.5], [3.5, 1.5]]",0,,1.0
2014,SEA,SF,15,Sun,4:26PM,1,24.7%,-9.5,10,0.5,23.8,7.34,-2.16,2.66,"[[-3.5, -6.0], [-9.0, -11.0]]",1,SF,0.0
2014,SF,SEA,15,Sun,4:26PM,0,0.9%,9.5,-10,-0.5,-23.8,-7.34,2.16,-2.66,"[[11.0, 9.0], [6.0, 3.5]]",1,SF,0.0
2014,STL,ARI,15,Thu,8:25PM,1,8.7%,-4.5,-6,-10.5,12.1,4.85,0.34999999999999964,-10.85,"[[-1.0, -3.5], [-6.5, -8.5]]",0,,0.0
2014,TB,CAR,15,Sun,1:03PM,0,-28.8%,3.0,-2,1.0,-7.199999999999998,-3.8,-0.7999999999999998,1.7999999999999998,"[[7.5, 5.5], [2.5, 0.0]]",0,,0.0
2014,TEN,NYJ,15,Sun,4:05PM,1,-39.5%,3.0,-5,-2.0,-20.1,-2.25,0.75,-2.75,"[[6.0, 4.0], [1.0, -1.5]]",0,,0.0
2014,WAS,NYG,15,Sun,1:02PM,0,-36.4%,6.5,-11,-4.5,-27.2,-8.06,-1.5600000000000005,-2.9399999999999995,"[[12.0, 9.5], [6.5, 4.5]]",1,NYG,1.0
